,Timestamp,AAPL
2911,2011-07-29,-0.003425799080994274
2912,2011-08-01,0.015929607827626313
2913,2011-08-02,-0.0199584050243633
2914,2011-08-03,0.0093669108879606
2915,2011-08-04,-0.039488726751224945
2916,2011-08-05,-0.009986900406475208
2917,2011-08-08,-0.0561764572126231
2918,2011-08-09,0.05721975412520042
2919,2011-08-10,-0.02798067859839115
2920,2011-08-11,0.027151480064836697
2921,2011-08-12,0.00876532540583419
2922,2011-08-15,0.016886250794579283
2923,2011-08-16,-0.00767129918943521
2924,2011-08-17,-0.00010513588823179987
2925,2011-08-18,-0.038558541521533485
2926,2011-08-19,-0.027754939128188383
2927,2011-08-22,0.0011509257800561556
2928,2011-08-23,0.04701978361016845
2929,2011-08-24,0.006882045887970811
2930,2011-08-25,-0.006560898317903963
2931,2011-08-26,0.026041350081936088
2932,2011-08-29,0.016521609081347144
2933,2011-08-30,5.128468127679753e-05
2934,2011-08-31,-0.013319419438724722
2935,2011-09-01,-0.009923566146252227
2936,2011-09-02,-0.01848863386592381
2937,2011-09-06,0.01509732969685551
2938,2011-09-07,0.010973436288645111
2939,2011-09-08,0.0005468251727913653
2940,2011-09-09,-0.01748948232357339
2941,2011-09-12,0.0064957583637710314
2942,2011-09-13,0.01224248836579811
2943,2011-09-14,0.012094420733708589
2944,2011-09-15,0.009357570902312595
2945,2011-09-16,0.01900594098969144
2946,2011-09-19,0.02741112109277921
2947,2011-09-20,0.004411700566982368
2948,2011-09-21,-0.0031734907143308178
2949,2011-09-22,-0.025358870303831438
2950,2011-09-23,0.006152949496711635
2951,2011-09-26,-0.0027988674196430807
2952,2011-09-27,-0.009745475482574761
2953,2011-09-28,-0.005651364457675889
2954,2011-09-29,-0.016354258709416314
2955,2011-09-30,-0.02396829295203773
2956,2011-10-03,-0.017780127615389496
2957,2011-10-04,-0.005621752190373641
2958,2011-10-05,0.015318314848850711
2959,2011-10-06,-0.0023292141495740992
2960,2011-10-07,-0.020263819565866648
2961,2011-10-10,0.0501284734671108
2962,2011-10-11,0.029098492002304077
2963,2011-10-12,0.004735329354903506
2964,2011-10-13,0.015395927210017035
2965,2011-10-14,0.03268477304865236
2966,2011-10-17,-0.0047744125658590875
2967,2011-10-18,0.005342971284861164
2968,2011-10-19,-0.05756529062042226
2969,2011-10-20,-0.00833831490932102
2970,2011-10-21,-0.0061914988827656
2971,2011-10-24,0.032307728273025305
2972,2011-10-25,-0.01991254782079377
2973,2011-10-26,0.007089474436980936
2974,2011-10-27,0.010157918683336042
2975,2011-10-28,0.0006422607799452251
2976,2011-10-31,-0.00041989305693945767
2977,2011-11-01,-0.020642448200234753
2978,2011-11-02,0.002267231926454727
2979,2011-11-03,0.014141750769250727
2980,2011-11-04,-0.00704587695358061
2981,2011-11-07,-0.0012750479870353715
2982,2011-11-08,0.016130182469928478
2983,2011-11-09,-0.027325127125347848
2984,2011-11-10,-0.025779774881418582
2985,2011-11-11,-0.0015587657733746596
2986,2011-11-14,-0.014033848170439178
2987,2011-11-15,0.024920244391131163
2988,2011-11-16,-0.01049647692904454
2989,2011-11-17,-0.019313623505619937
2990,2011-11-18,-0.006566116499683972
2991,2011-11-21,-0.01594226922472064
2992,2011-11-22,0.020120863367869113
2993,2011-11-23,-0.025610007585258998
2994,2011-11-25,-0.009362749078428934
2995,2011-11-28,0.03393639076037047
2996,2011-11-29,-0.007793772435687352
2997,2011-11-30,0.023829562832983875
2998,2011-12-01,0.014880879169696826
2999,2011-12-02,0.004552301368794254
3000,2011-12-05,0.008457844493491962
3001,2011-12-06,-0.005255382267632669
3002,2011-12-07,-0.004768995244378793
3003,2011-12-08,0.0040269371506811424
3004,2011-12-09,0.007548360418465627
3005,2011-12-12,-0.004532383691433495
3006,2011-12-13,-0.00776280078372249
3007,2011-12-14,-0.02241966465805234
3008,2011-12-15,-0.0032932465578667802
3009,2011-12-16,0.0054739859830732485
3010,2011-12-19,0.0031183285884823775
3011,2011-12-20,0.03531774488064965
3012,2011-12-21,0.0012493770515691338
3013,2011-12-22,0.00529564316594211
3014,2011-12-23,0.011922124551784208
3015,2011-12-27,0.007902641577015146
3016,2011-12-28,-0.00961486453462701
3017,2011-12-29,0.0061404570476515374
3018,2011-12-30,-0.0002962524092176011
3019,2012-01-03,0.015265601571613274
3020,2012-01-04,0.005359732476030388
3021,2012-01-05,0.011040799130134893
3022,2012-01-06,0.010399532107734366
3023,2012-01-09,-0.001587433548616346
3024,2012-01-10,0.003574095192525384
3025,2012-01-11,-0.0016316110454690502
3026,2012-01-12,-0.0027490123243758546
3027,2012-01-13,-0.0037565426962160586
3028,2012-01-17,0.011580809349325705
3029,2012-01-18,0.010330258997710118
3030,2012-01-19,-0.0031743835446329527
3031,2012-01-20,-0.017570170761231907
3032,2012-01-23,0.01677265820959306
3033,2012-01-24,-0.01651097463112272
3034,2012-01-25,0.06056725320278744
3035,2012-01-26,-0.004555203155395482
3036,2012-01-27,0.005942321081456647
3037,2012-01-30,0.012729403576181575
3038,2012-01-31,0.007630687170618877
3039,2012-02-01,-0.0006354980655878251
3040,2012-02-02,-0.002348268957210742
3041,2012-02-03,0.009969474788587895
3042,2012-02-06,0.009289299732626155
3043,2012-02-07,0.01042033442578294
3044,2012-02-08,0.016605176833216717
3045,2012-02-09,0.034008535966923326
3046,2012-02-10,0.000506796147033306
3047,2012-02-13,0.018433886772929675
3048,2012-02-14,0.013556716129835777
3049,2012-02-15,-0.023414134467033776
3050,2012-02-16,0.009081152138445958
3051,2012-02-17,-0.00017922396073188906
3052,2012-02-21,0.025036461152752487
3053,2012-02-22,-0.0035217812621528566
3054,2012-02-23,0.006508479110917342
3055,2012-02-24,0.011590426247084729
3056,2012-02-27,0.0063921146502936566
3057,2012-02-28,0.01818797368713021
3058,2012-02-29,0.013044671683711151
3059,2012-03-01,0.0037353642166744194
3060,2012-03-02,0.0013031709273256809
3061,2012-03-05,-0.022294448627927288
3062,2012-03-06,-0.005454114440094138
3063,2012-03-07,0.0008105943230960477
3064,2012-03-08,0.02106950446611844
3065,2012-03-09,0.005850121544821896
3066,2012-03-12,0.012450373647335589
3067,2012-03-13,0.028749413285986236
3068,2012-03-14,0.03711295943412729
3069,2012-03-15,-0.006841764693997554
3070,2012-03-16,1.7077523418507212e-05
3071,2012-03-19,0.026175578218486706
3072,2012-03-20,0.008052667245006973
3073,2012-03-21,-0.005726311925313254
3074,2012-03-22,-0.0052586155926963585
3075,2012-03-23,-0.005504493608103012
3076,2012-03-26,0.01817128542349966
3077,2012-03-27,0.012280540102916682
3078,2012-03-28,0.005096999915497058
3079,2012-03-29,-0.012643958976324754
3080,2012-03-30,-0.01705004880415739
3081,2012-04-02,0.03132798185484287
3082,2012-04-03,0.017132515691938188
3083,2012-04-04,-0.007992831492717123
3084,2012-04-05,0.014897055276518856
3085,2012-04-09,0.004016038029967639
3086,2012-04-10,-0.01231957510659587
3087,2012-04-11,-0.0035707491870908825
3088,2012-04-12,-0.005492539649492478
3089,2012-04-13,-0.028568718167229612
3090,2012-04-16,-0.042356334719237054
3091,2012-04-17,0.04971481655742416
3092,2012-04-18,-0.002233096721226957
3093,2012-04-19,-0.03495982304918854
3094,2012-04-20,-0.02492330105173668
3095,2012-04-23,-0.002236433821692252
3096,2012-04-24,-0.020177719499080204
3097,2012-04-25,0.08502229839651143
3098,2012-04-26,-0.003777618026047591
3099,2012-04-27,-0.007764142414123931
3100,2012-04-30,-0.032050461060728175
3101,2012-05-01,-0.003172945180275555
3102,2012-05-02,0.006591868815566393
3103,2012-05-03,-0.007124537757238869
3104,2012-05-04,-0.02889301038643044
3105,2012-05-07,0.007455552587465775
3106,2012-05-08,-0.002285393818588055
3107,2012-05-09,0.0017584586369858712
3108,2012-05-10,0.002351497091279242
3109,2012-05-11,-0.006700516614515095
3110,2012-05-14,-0.015094559128534968
3111,2012-05-15,-0.00908778152698897
3112,2012-05-16,-0.012909039436298286
3113,2012-05-17,-0.029652932936406806
3114,2012-05-18,0.0004903347575844208
3115,2012-05-21,0.05662615897370138
3116,2012-05-22,-0.0077085112310726345
3117,2012-05-23,0.02410695616208436
3118,2012-05-24,-0.009226392174825016
3119,2012-05-25,-0.005374211460947187
3120,2012-05-29,0.017593176942664712
3121,2012-05-30,0.011985136168291
3122,2012-05-31,-0.0024894126435492936
3123,2012-06-01,-0.029403551454528554
3124,2012-06-04,0.005865223695840527
3125,2012-06-05,-0.0025906750240922705
3126,2012-06-06,0.01521686081064022
3127,2012-06-07,0.00045487150664502707
3128,2012-06-08,0.014930314493677876
3129,2012-06-11,-0.01589278689689788
3130,2012-06-12,0.008698511262870134
3131,2012-06-13,-0.006966727355470326
3132,2012-06-14,-0.0011016972496413757
3133,2012-06-15,0.004538876217437426
3134,2012-06-18,0.020088440952744868
3135,2012-06-19,0.0027787503283027704
3136,2012-06-20,-0.002845330440847782
3137,2012-06-21,-0.013874940981792427
3138,2012-06-22,0.007639482906392381
3139,2012-06-25,-0.01966468800419463
3140,2012-06-26,0.0022051304449162146
3141,2012-06-27,0.004317400570398533
3142,2012-06-28,-0.009531793560911161
3143,2012-06-29,0.025932679100328038
3144,2012-07-02,0.014483644885624258
3145,2012-07-03,0.011561210379562148
3146,2012-07-05,0.017414753580479392
3147,2012-07-06,-0.0066786450150679855
3148,2012-07-09,0.013133812344022111
3149,2012-07-10,-0.009295541934868368
3150,2012-07-11,-0.0062343518985725765
3151,2012-07-12,-0.009191225898989686
3152,2012-07-13,0.010084230754101142
3153,2012-07-16,0.003201639860651362
3154,2012-07-17,4.942950118458356e-05
3155,2012-07-18,-0.0011210024253385242
3156,2012-07-19,0.01320702806127283
3157,2012-07-20,-0.0164452016547747
3158,2012-07-23,-0.0007780620027828533
3159,2012-07-24,-0.004830887170507836
3160,2012-07-25,-0.04414394867102178
3161,2012-07-26,-0.0001565421579918791
3162,2012-07-27,0.017723990744676676
3163,2012-07-30,0.016726510332757627
3164,2012-07-31,0.02609225887266753
3165,2012-08-01,-0.006488356082196667
3166,2012-08-02,0.0016137003337099998
3167,2012-08-03,0.012930404350340652
3168,2012-08-06,0.01106411448125666
3169,2012-08-07,-0.0026313603674568142
3170,2012-08-08,-0.001698939941555011
3171,2012-08-09,0.0014025586900094922
3172,2012-08-10,0.0015614564958728039
3173,2012-08-13,0.013262158110286748
3174,2012-08-14,0.0026789480945828004
3175,2012-08-15,-0.0013623548664796203
3176,2012-08-16,0.008696599078442446
3177,2012-08-17,0.018327423340145366
3178,2012-08-20,0.025952144097645125
3179,2012-08-21,-0.013757282456699826
3180,2012-08-22,0.019334424692041274
3181,2012-08-23,-0.009372956339669614
3182,2012-08-24,0.0008930107422875366
3183,2012-08-27,0.018609815417759634
3184,2012-08-28,-0.0013032405138204695
3185,2012-08-29,-0.001978838649504766
3186,2012-08-30,-0.01435417748897816
3187,2012-08-31,0.0020645432686086096
3188,2012-09-04,0.014520367638462872
3189,2012-09-05,-0.007047308381627815
3190,2012-09-06,0.008971467525957344
3191,2012-09-07,0.006147243156650717
3192,2012-09-10,-0.026356891331875687
3193,2012-09-11,-0.0032493813209510947
3194,2012-09-12,0.013830855330297709
3195,2012-09-13,0.01950134614632759
3196,2012-09-14,0.012079374967963297
3197,2012-09-17,0.01222247741739757
3198,2012-09-18,0.003037761728085009
3199,2012-09-19,0.00027065334457709866
3200,2012-09-20,-0.0048543784647980814
3201,2012-09-21,0.0019945745623628497
3202,2012-09-24,-0.013380169922912799
3203,2012-09-25,-0.025288484871234473
3204,2012-09-26,-0.012489704605363805
3205,2012-09-27,0.023974412271119405
3206,2012-09-28,-0.021084638176828818
3207,2012-10-01,-0.011632289594700751
3208,2012-10-02,0.002907551075363557
3209,2012-10-03,0.01521683673097396
3210,2012-10-04,-0.006949402150545403
3211,2012-10-05,-0.021541090156918408
3212,2012-10-08,-0.022344355188223197
3213,2012-10-09,-0.0036420190647419304
3214,2012-10-10,0.007926354979898242
3215,2012-10-11,-0.020189651986318502
3216,2012-10-12,0.002566358596491014
3217,2012-10-15,0.007981226637815197
3218,2012-10-16,0.023406106460821974
3219,2012-10-17,-0.008002013641124073
3220,2012-10-18,-0.01874952753208703
3221,2012-10-19,-0.03670491230223405
3222,2012-10-22,0.038899644249704934
3223,2012-10-23,-0.03315173238113367
3224,2012-10-24,0.00564891965003067
3225,2012-10-25,-0.011892166035338825
3226,2012-10-26,-0.009127095228466331
3227,2012-10-31,-0.014475121833856797
3228,2012-11-01,0.00204705339275435
3229,2012-11-02,-0.03365054352297303
3230,2012-11-05,0.013468359110147432
3231,2012-11-06,-0.003034939569063866
3232,2012-11-07,-0.04356663811838857
3233,2012-11-08,-0.03696859924559526
3234,2012-11-09,0.017164717472613944
3235,2012-11-12,-0.007762290211331013
3236,2012-11-13,0.0001252615758069453
3237,2012-11-14,-0.011146851134945734
3238,2012-11-15,-0.021196087653152063
3239,2012-11-16,0.003907730991355329
3240,2012-11-19,0.0696306833970084
3241,2012-11-20,-0.008550406179767656
3242,2012-11-21,0.0014013731329596268
3243,2012-11-23,0.017296583696477796
3244,2012-11-26,0.031061126032920328
3245,2012-11-27,-0.008089901143442546
3246,2012-11-28,-0.0031514430220331846
3247,2012-11-29,0.010952937272248775
3248,2012-11-30,-0.00694683717205713
3249,2012-12-03,0.0015536039045604966
3250,2012-12-04,-0.017804747215420136
3251,2012-12-05,-0.06650906847462501
3252,2012-12-06,0.015565532684195027
3253,2012-12-07,-0.02590532874975171
3254,2012-12-10,-0.0064513324429533725
3255,2012-12-11,0.021597187268017848
3256,2012-12-12,-0.004420641267526726
3257,2012-12-13,-0.017423641147254365
3258,2012-12-14,-0.03828520721028994
3259,2012-12-17,0.017569553970726126
3260,2012-12-18,0.028632278983961257
3261,2012-12-19,-0.0143181627568989
3262,2012-12-20,-0.008739796721412674
3263,2012-12-21,-0.0046110767710807465
3264,2012-12-24,0.0016123170636905826
3265,2012-12-26,-0.013876965809013875
3266,2012-12-27,0.004008528220516894
3267,2012-12-28,-0.01067848779118652
3268,2012-12-31,0.04336352559982881
3269,2013-01-02,0.031184648284716232
3270,2013-01-03,-0.012710161767834016
3271,2013-01-04,-0.028242374516104007
3272,2013-01-07,-0.005899722127188589
3273,2013-01-08,0.0026877381054557503
3274,2013-01-09,-0.01575228511745408
3275,2013-01-10,0.012319852922724195
3276,2013-01-11,-0.006150564028642336
3277,2013-01-14,-0.036303580619810205
3278,2013-01-15,-0.032057986379008696
3279,2013-01-16,0.040670517786462135
3280,2013-01-17,-0.006760734336956453
3281,2013-01-18,-0.005345686324752741
3282,2013-01-22,0.009494781561789623
3283,2013-01-23,0.018130113050330188
3284,2013-01-24,-0.13187491598591894
3285,2013-01-25,-0.023856114605658618
3286,2013-01-28,0.02236777116785227
3287,2013-01-29,0.018588796455807355
3288,2013-01-30,-0.003147199625360919
3289,2013-01-31,-0.0029375678788259307
3290,2013-02-01,-0.0041139194099164555
3291,2013-02-04,-0.02523528439012601
3292,2013-02-05,0.034503955977086775
3293,2013-02-06,-0.0010795526368774233
3294,2013-02-07,0.023489308829798716
3295,2013-02-08,0.01433442695285958
3296,2013-02-11,0.010367562048856804
3297,2013-02-12,-0.02538566206171744
3298,2013-02-13,-0.0019039271563032756
3299,2013-02-14,-0.0008997429912893651
3300,2013-02-15,-0.013876672631950804
3301,2013-02-19,-0.0003695049762200142
3302,2013-02-20,-0.02451599391370962
3303,2013-02-21,-0.0062352840828863165
3304,2013-02-22,0.010592492585932867
3305,2013-02-25,-0.017927763871262492
3306,2013-02-26,0.013837869530775038
3307,2013-02-27,-0.009848547495059812
3308,2013-02-28,-0.007156029047560963
3309,2013-03-01,-0.025073858794211645
3310,2013-03-04,-0.02450388321756858
3311,2013-03-05,0.026068389220205823
3312,2013-03-06,-0.012796536921716672
3313,2013-03-07,0.011492177810629833
3314,2013-03-08,0.002639448037170311
3315,2013-03-11,0.01414483271141087
3316,2013-03-12,-0.02179469853560434
3317,2013-03-13,-0.00018674572289878455
3318,2013-03-14,0.009641707961881352
3319,2013-03-15,0.025476176946154006
3320,2013-03-18,0.02682008251182655
3321,2013-03-19,-0.0027026746546532365
3322,2013-03-20,-0.005316755853673527
3323,2013-03-21,0.001436765976980503
3324,2013-03-22,0.020074145611368444
3325,2013-03-25,0.003608902986593776
3326,2013-03-26,-0.005285959561038389
3327,2013-03-27,-0.019833855013904333
3328,2013-03-28,-0.021057174307689053
3329,2013-04-01,-0.031554874304716485
3330,2013-04-02,0.002054264017481877
3331,2013-04-03,0.005101069101375089
3332,2013-04-04,-0.009933663939583504
3333,2013-04-05,-0.010623895344366474
3334,2013-04-08,0.007087302008005558
3335,2013-04-09,0.0018049911720829925
3336,2013-04-10,0.020193807563644306
3337,2013-04-11,-0.003126367457620738
3338,2013-04-12,-0.010484629621791974
3339,2013-04-15,-0.02342247957883714
3340,2013-04-16,0.015105063282397246
3341,2013-04-17,-0.056562407067562326
3342,2013-04-18,-0.027050778167476253
3343,2013-04-19,-0.003884591764180989
3344,2013-04-22,0.02062921609877577
3345,2013-04-23,0.018539298382408198
3346,2013-04-24,-0.0016461476969844568
3347,2013-04-25,0.007170955797938916
3348,2013-04-26,0.021379594219548714
3349,2013-04-29,0.030486531807888184
3350,2013-04-30,0.02900879317375349
3351,2013-05-01,-0.007913245460803964
3352,2013-05-02,0.014082352046138169
3353,2013-05-03,0.009960998050823733
3354,2013-05-06,0.02356564047347387
3355,2013-05-07,-0.004463943507888146
3356,2013-05-08,0.011234830875522128
3357,2013-05-09,-0.015359683243884703
3358,2013-05-10,-0.00835408380497249
3359,2013-05-13,0.0038999289275052362
3360,2013-05-14,-0.024216629657409783
3361,2013-05-15,-0.03440198995815269
3362,2013-05-16,0.01326823784367015
3363,2013-05-17,-0.003037435588955084
3364,2013-05-20,0.022073734324516536
3365,2013-05-21,-0.00741004308369142
3366,2013-05-22,0.003845573595048002
3367,2013-05-23,0.00177929947994393
3368,2013-05-24,0.00678473001271751
3369,2013-05-28,-0.00837145886678936
3370,2013-05-29,0.00792207114998078
3371,2013-05-30,0.014790628012310236
3372,2013-05-31,-0.004094023902871058
3373,2013-06-03,0.002187783715752012
3374,2013-06-04,-0.0031332314556484775
3375,2013-06-05,-0.009391630041601928
3376,2013-06-06,-0.015052855047793301
3377,2013-06-07,0.007613601237000722
3378,2013-06-10,-0.006633376618706777
3379,2013-06-11,-0.002943561093541547
3380,2013-06-12,-0.012439944739032427
3381,2013-06-13,0.00869665852870849
3382,2013-06-14,-0.013660483899958997
3383,2013-06-17,0.004524107246622222
3384,2013-06-18,-0.0005325491865564302
3385,2013-06-19,-0.02052086001127673
3386,2013-06-20,-0.014674521937591223
3387,2013-06-21,-0.008040142644940573
3388,2013-06-24,-0.026863043660894093
3389,2013-06-25,0.00022355527497275318
3390,2013-06-26,-0.011390156861369682
3391,2013-06-27,-0.010835491502768413
3392,2013-06-28,0.0069593225418635996
3393,2013-07-01,0.03150120848286342
3394,2013-07-02,0.022400086043025347
3395,2013-07-03,0.0055046666420617285
3396,2013-07-05,-0.008064752259895336
3397,2013-07-08,-0.0056939142625607175
3398,2013-07-09,0.017435359272461426
3399,2013-07-10,-0.0038430563975557774
3400,2013-07-11,0.015466961165854443
3401,2013-07-12,-0.0018224456260877986
3402,2013-07-15,0.0021781143337991082
3403,2013-07-16,0.0064246666154099685
3404,2013-07-17,0.00026728490987171227
3405,2013-07-18,0.0033593669217850675
3406,2013-07-19,-0.015893731151947144
3407,2013-07-22,0.0031952662103282847
3408,2013-07-23,-0.017319727866080825
3409,2013-07-24,0.05008609330527225
3410,2013-07-25,-0.00457333478191746
3411,2013-07-26,0.005662387640548161
3412,2013-07-29,0.015302173064573488
3413,2013-07-30,0.012273905347388592
3414,2013-07-31,-0.0017442185798639542
3415,2013-08-01,0.009120108616529343
3416,2013-08-02,0.012758871797812432
3417,2013-08-05,0.014828757005330928
3418,2013-08-06,-0.008986901182196583
3419,2013-08-07,-0.0005805016126805285
3420,2013-08-08,-0.008574659174328758
3421,2013-08-09,-0.014331838170571487
3422,2013-08-12,0.028011942074651408
3423,2013-08-13,0.046427616171522246
3424,2013-08-14,0.01807613459093993
3425,2013-08-15,-0.0011842516011553172
3426,2013-08-16,0.008837936435565297
3427,2013-08-19,0.010712231298588115
3428,2013-08-20,-0.013223693651152502
3429,2013-08-21,0.002571182266187577
3430,2013-08-22,0.0011936499248799137
3431,2013-08-23,-0.0038646236270487577
3432,2013-08-26,0.0038845057262015814
3433,2013-08-27,-0.02900683419914074
3434,2013-08-28,0.004708600756949011
3435,2013-08-29,0.001636481686126956
3436,2013-08-30,-0.009161217838955515
3437,2013-09-03,0.0027956681281562368
3438,2013-09-04,0.020483440760137306
3439,2013-09-05,-0.00688359705934527
3440,2013-09-06,0.005938678134696396
3441,2013-09-09,0.015830834699590568
3442,2013-09-10,-0.02304235599186022
3443,2013-09-11,-0.05598177951976613
3444,2013-09-12,0.01059133677823354
3445,2013-09-13,-0.01661745381224211
3446,2013-09-16,-0.03230811481474216
3447,2013-09-17,0.011486254575219235
3448,2013-09-18,0.02034852818825783
3449,2013-09-19,0.016265380256797357
3450,2013-09-20,-0.010407560075390343
3451,2013-09-23,0.04850384449104794
3452,2013-09-24,-0.0031436937724169667
3453,2013-09-25,-0.015598432952075747
3454,2013-09-26,0.009692661778005096
3455,2013-09-27,-0.0071622750626172405
3456,2013-09-30,-0.012506676828095031
3457,2013-10-01,0.023241190800008305
3458,2013-10-02,0.003273593233600991
3459,2013-10-03,-0.012641873656903613
3460,2013-10-04,-0.0007863913322774252
3461,2013-10-07,0.009724215978264006
3462,2013-10-08,-0.014060457302896623
3463,2013-10-09,0.011675246932559169
3464,2013-10-10,0.006248573432477755
3465,2013-10-11,0.0064614200068273675
3466,2013-10-14,0.006528806062383374
3467,2013-10-15,0.005308038842201768
3468,2013-10-16,0.004869012633854197
3469,2013-10-17,0.006734219683036002
3470,2013-10-18,0.008664043382077047
3471,2013-10-21,0.02421273496194054
3472,2013-10-22,-0.0028706467235117827
3473,2013-10-23,0.009748097798621735
3474,2013-10-24,0.013152232885166981
3475,2013-10-25,-0.011252940457008087
3476,2013-10-28,0.007421655267625837
3477,2013-10-29,-0.025223160420101642
3478,2013-10-30,0.015780291241600963
3479,2013-10-31,-0.0041886357319311784
3480,2013-11-01,-0.005125009779116674
3481,2013-11-04,0.0128395504652703
3482,2013-11-05,-0.00247291750515366
3483,2013-11-06,-0.008656656079642389
3484,2013-11-07,-0.016311377964870033
3485,2013-11-08,0.015620054052096322
3486,2013-11-11,-0.002908790748231027
3487,2013-11-12,0.0018516777212980173
3488,2013-11-13,0.0011992575266610572
3489,2013-11-14,0.014351968418426786
3490,2013-11-15,-0.006018148517342503
3491,2013-11-18,-0.01219232826239569
3492,2013-11-19,0.001774260973510522
3493,2013-11-20,-0.008796151634919092
3494,2013-11-21,0.011844143493869197
3495,2013-11-22,-0.0025669219502155727
3496,2013-11-25,0.0075512557679235925
3497,2013-11-26,0.01827623377260057
3498,2013-11-27,0.023274101240081002
3499,2013-11-29,0.01834847261851369
3500,2013-12-02,-0.008742040682768959
3501,2013-12-03,0.027010676108213616
3502,2013-12-04,-0.002337089885512178
3503,2013-12-05,0.00512137660878853
3504,2013-12-06,-0.013974610378060248
3505,2013-12-09,0.011381009701381117
3506,2013-12-10,-0.0015547981011607703
3507,2013-12-11,-0.007436298033356437
3508,2013-12-12,-0.0014618061253592884
3509,2013-12-13,-0.010960045852900002
3510,2013-12-16,0.005521944368499732
3511,2013-12-17,-0.004512407768183735
3512,2013-12-18,-0.0076327964258666725
3513,2013-12-19,-0.011522821357308644
3514,2013-12-20,0.008340392935559215
3515,2013-12-23,0.03765937238290196
3516,2013-12-24,-0.004253979133432395
3517,2013-12-26,-0.006663333154807383
3518,2013-12-27,-0.006779445711384113
3519,2013-12-30,-0.009994610431577122
3520,2013-12-31,0.011653680840939096
3521,2014-01-02,-0.014163500241753724
3522,2014-01-03,-0.022210745682943234
3523,2014-01-06,0.005438252519409659
3524,2014-01-07,-0.007181980514215702
3525,2014-01-08,0.006317525205139063
3526,2014-01-09,-0.012854130628014104
3527,2014-01-10,-0.0066931286958826774
3528,2014-01-13,0.005221455339409431
3529,2014-01-14,0.019702703666299115
3530,2014-01-15,0.019878344243301704
3531,2014-01-16,-0.0055955022254430276
3532,2014-01-17,-0.02480673728006355
3533,2014-01-21,0.015416826718892551
3534,2014-01-22,0.004434032960191736
3535,2014-01-23,0.008432011969523145
3536,2014-01-24,-0.01834481020942924
3537,2014-01-27,0.008079783507199068
3538,2014-01-28,-0.0833026324739965
3539,2014-01-29,-0.011417349142810451
3540,2014-01-30,-0.0019349711993719154
3541,2014-01-31,0.001635375651118487
3542,2014-02-03,0.001856047153523832
3543,2014-02-04,0.014371931593520237
3544,2014-02-05,0.007440947606354165
3545,2014-02-06,-0.00015608233374742042
3546,2014-02-07,0.013893014515933721
3547,2014-02-10,0.01775629055468375
3548,2014-02-11,0.013090003332465017
3549,2014-02-12,-7.463522039508064e-05
3550,2014-02-13,0.015754479598298232
3551,2014-02-14,-0.0008085114642666369
3552,2014-02-18,0.0036697962248242177
3553,2014-02-19,-0.015913790275125628
3554,2014-02-20,-0.011642403057719797
3555,2014-02-21,-0.011170127500912841
3556,2014-02-24,0.0043693078629916116
3557,2014-02-25,-0.010461123782113724
3558,2014-02-26,-0.009062895755027611
3559,2014-02-27,0.01975146026138308
3560,2014-02-28,-0.0027137058715966944
3561,2014-03-03,0.002884252473869253
3562,2014-03-04,0.006572261617434627
3563,2014-03-05,0.002106055686304842
3564,2014-03-06,-0.003028851634989671
3565,2014-03-07,-0.0005842497739667607
3566,2014-03-10,0.000904499948602755
3567,2014-03-11,0.00969070666518057
3568,2014-03-12,0.0009695162500822363
3569,2014-03-13,-0.011168903465432756
3570,2014-03-14,-0.011295058206405528
3571,2014-03-17,0.0038994561647465176
3572,2014-03-18,0.008807965159540743
3573,2014-03-19,-0.00026348973483525384
3574,2014-03-20,-0.004830380349473806
3575,2014-03-21,0.00785632873637887
3576,2014-03-24,0.011790521454270397
3577,2014-03-25,0.010699432438999068
3578,2014-03-26,-0.00960579673308537
3579,2014-03-27,-0.004307310510002438
3580,2014-03-28,-0.0011169857442530073
3581,2014-03-31,-0.0002235469457891881
3582,2014-04-01,0.009106230453653552
3583,2014-04-02,0.0016602106746406164
3584,2014-04-03,-0.006954362464677288
3585,2014-04-04,-0.013020798376432552
3586,2014-04-07,-0.015825364146858867
3587,2014-04-08,-5.731151676435786e-05
3588,2014-04-09,0.01305818737165243
3589,2014-04-10,-0.012981772745856546
3590,2014-04-11,-0.00742029500251018
3591,2014-04-14,0.003975842900177717
3592,2014-04-15,-0.007156546949428133
3593,2014-04-16,0.00202532466748373
3594,2014-04-17,0.011360819543225986
3595,2014-04-21,0.011798150317557266
3596,2014-04-22,0.0009954190849112976
3597,2014-04-23,-0.01315558104795489
3598,2014-04-24,0.07879444843682393
3599,2014-04-25,0.007317683635460703
3600,2014-04-28,0.037996732263872346
3601,2014-04-29,-0.0029669110282064537
3602,2014-04-30,-0.0037888443694509277
3603,2014-05-01,0.0023528028660448896
3604,2014-05-02,0.0018580144865181225
3605,2014-05-05,0.014042491588038608
3606,2014-05-06,-0.010959059630058832
3607,2014-05-07,-0.003505404941091861
3608,2014-05-08,-0.007353971057404429
3609,2014-05-09,-0.004171173015840246
3610,2014-05-12,0.01236891205337276
3611,2014-05-13,0.001567517323466383
3612,2014-05-14,0.00018524287920396176
3613,2014-05-15,-0.008539905962399175
3614,2014-05-16,0.01465048583819506
3615,2014-05-19,0.011779522280220611
3616,2014-05-20,0.00019846192077022096
3617,2014-05-21,0.002642402158464563
3618,2014-05-22,0.0015820962775299208
3619,2014-05-23,0.011233129416367227
3620,2014-05-27,0.018552509924901095
